wiki_id,plural,female,male,unknown,neutral
3104299,6.0,6.333333333333333,3.0,2.0,0.0
28542374,4.0,16.0,4.0,0.0,0.0
24480689,0.0,0.0,2.0,0.0,0.0
5759874,2.0,2.0,2.5,0.0,0.0
2593578,4.75,0.0,11.0,2.0,0.0
15798260,0.0,4.0,6.0,0.0,0.0
11591286,3.0,0.0,33.0,3.0,0.0
9701325,0.0,0.0,7.2,3.333333333333333,0.0
2703340,5.0,0.0,19.0,3.0,0.0
982226,2.0,5.0,12.0,2.0,0.0
26790743,0.0,4.5,3.4,2.0,0.0
384673,3.0,2.0,27.0,0.0,0.0
9162177,3.0,30.0,27.666666666666668,2.333333333333333,0.0
101813,3.0,11.0,18.25,0.0,0.0
10690185,3.0,0.0,0.0,0.0,0.0
9411697,2.4,6.666666666666667,3.333333333333333,0.0,0.0
19498574,0.0,5.0,0.0,0.0,0.0
30232900,2.5,3.5,4.75,2.0,0.0
5566154,0.0,4.0,5.0,2.0,0.0
29062573,2.5,12.0,11.4,0.0,0.0
1389099,3.5,20.5,2.0,2.0,0.0
23788777,3.0,0.0,2.0,0.0,0.0
733213,4.2,30.25,11.5,2.333333333333333,0.0
18178441,0.0,11.0,20.0,0.0,0.0
33096991,2.0,16.5,2.5,0.0,0.0
22781881,0.0,0.0,0.0,0.0,0.0
23019704,2.0,20.142857142857142,4.5,2.0,0.0
18001963,3.0,0.0,0.0,0.0,0.0
1594067,3.5,5.0,10.166666666666666,2.0,0.0
13460016,0.0,3.0,0.0,0.0,0.0
23922107,4.0,0.0,15.0,2.333333333333333,0.0
1125221,2.5,2.0,7.222222222222222,2.0,0.0
4734333,0.0,2.0,0.0,0.0,0.0
14864488,3.8,2.0,4.0,0.0,0.0
1188399,0.0,0.0,5.0,0.0,0.0
34952810,0.0,4.0,0.0,0.0,0.0
26461072,0.0,10.0,5.75,0.0,0.0
24185486,0.0,0.0,0.0,0.0,0.0
3044641,2.0,3.0,8.0,0.0,0.0
3749096,2.0,18.0,24.33333333333333,2.0,0.0
14641854,0.0,0.0,6.0,0.0,0.0
9102499,0.0,0.0,0.0,0.0,0.0
17961082,4.5,9.5,17.5,2.0,0.0
24475500,4.5,5.0,2.0,2.5,0.0
9584164,0.0,0.0,8.5,0.0,0.0
5584674,2.0,9.75,13.25,0.0,0.0
19454994,0.0,0.0,2.0,0.0,0.0
28854501,5.5,0.0,3.333333333333333,0.0,0.0
31029811,0.0,0.0,3.0,3.0,0.0
2470904,0.0,12.0,0.0,2.0,0.0
5777653,13.0,0.0,17.0,0.0,0.0
34674320,0.0,0.0,0.0,0.0,0.0
18033896,2.0,0.0,0.0,0.0,0.0
4878629,0.0,9.0,9.555555555555555,3.0,0.0
32035024,0.0,0.0,9.0,0.0,0.0
825828,2.6666666666666665,6.0,27.666666666666668,2.0,0.0
9386367,2.0,15.0,15.0,2.5,0.0
1076789,3.571428571428572,0.0,7.375,2.5,0.0
3759292,2.0,15.5,15.5,2.4,0.0
10572390,6.5,0.0,2.0,0.0,0.0
9068066,5.333333333333333,8.5,6.0,2.0,0.0
431333,2.5,15.666666666666666,9.5,2.5,0.0
25131141,0.0,8.0,0.0,0.0,0.0
26291046,0.0,4.0,3.0,0.0,0.0
2273470,3.0,4.5,12.0,0.0,0.0
19626582,0.0,2.0,6.0,2.0,0.0
2175059,3.0,0.0,13.75,2.0,0.0
1614771,5.666666666666667,10.0,14.11111111111111,2.0,0.0
28417619,0.0,20.5,5.5,2.0,0.0
570240,2.6666666666666665,0.0,10.142857142857142,2.0,0.0
23713094,0.0,2.0,3.0,0.0,0.0
12070585,2.0,0.0,5.0,0.0,0.0
5734570,2.0,0.0,2.6666666666666665,0.0,0.0
23092448,4.666666666666667,5.333333333333333,18.4,0.0,0.0
20320591,4.5,11.0,5.0,2.0,0.0
20846244,0.0,0.0,0.0,0.0,0.0
15912300,2.833333333333333,4.0,9.8,2.25,0.0
17625647,0.0,0.0,16.0,7.0,0.0
12271677,0.0,2.0,5.5,0.0,0.0
19107204,0.0,4.0,14.666666666666666,0.0,0.0
29489347,2.0,0.0,0.0,0.0,0.0
14422284,4.6,5.25,18.75,2.0,0.0
5496726,2.5,7.0,10.0,0.0,0.0
28796274,4.666666666666667,8.0,2.75,2.0,0.0
9975140,4.666666666666667,14.0,6.0,3.0,0.0
7521477,2.0,0.0,0.0,0.0,0.0
435412,0.0,0.0,2.0,0.0,0.0
26698621,0.0,5.0,5.0,0.0,0.0
19787914,7.333333333333333,8.777777777777779,7.5,3.0,0.0
2161222,0.0,3.0,9.0,5.0,0.0
118569,5.2,6.0,2.5,2.5,0.0
3907805,2.5,0.0,15.0,0.0,0.0
23962337,4.0,2.333333333333333,2.0,0.0,0.0
3477126,9.25,3.0,6.333333333333333,4.333333333333333,0.0
168747,2.0,16.0,8.5,0.0,0.0
20579735,3.5,0.0,4.25,3.0,0.0
2294860,3.5,10.0,4.333333333333333,0.0,0.0
18138718,0.0,0.0,7.0,0.0,0.0
16044362,4.0,7.0,19.666666666666668,0.0,0.0
8208854,0.0,0.0,2.0,0.0,0.0
473273,6.833333333333333,4.333333333333333,7.142857142857143,0.0,0.0
13771225,0.0,5.0,6.0,2.0,0.0
1179416,0.0,12.0,15.666666666666666,2.0,0.0
2225976,2.0,5.5,6.0,2.0,0.0
12113933,3.0,0.0,0.0,2.0,0.0
30582,2.5,6.75,14.833333333333334,2.0,0.0
21112250,0.0,0.0,0.0,0.0,0.0
18158404,2.2,27.0,19.285714285714285,2.333333333333333,0.0
14838516,5.5,9.7,15.0,2.0,0.0
17544255,4.6,9.666666666666666,8.666666666666666,0.0,0.0
26284769,0.0,2.5,4.0,0.0,0.0
18778120,2.0,6.0,19.0,2.0,0.0
908108,2.0,0.0,5.75,0.0,0.0
10010424,2.0,15.0,8.666666666666666,2.0,0.0
28183453,0.0,0.0,5.5,2.0,0.0
28476693,0.0,0.0,8.0,2.0,0.0
6538127,2.0,13.0,14.25,2.0,0.0
5311638,0.0,8.666666666666666,7.0,0.0,0.0
25737142,5.75,15.75,21.6,2.0,0.0
22491070,7.5,0.0,0.0,0.0,0.0
10871232,0.0,4.0,11.5,2.5,0.0
10083650,3.0,32.0,11.5,3.0,0.0
34016021,2.0,8.25,14.0,2.0,0.0
4769447,3.0,14.285714285714286,7.0,2.333333333333333,0.0
14437713,0.0,5.0,7.666666666666667,0.0,0.0
5659653,3.0,0.0,0.0,0.0,0.0
172299,0.0,7.0,15.333333333333334,0.0,0.0
26252539,0.0,13.0,14.0,0.0,0.0
33335661,0.0,6.0,22.0,0.0,0.0
33321463,0.0,8.0,0.0,0.0,0.0
29013002,0.0,7.5,5.0,0.0,0.0
30159510,4.0,3.0,0.0,0.0,0.0
33944586,2.0,2.0,5.5,0.0,0.0
37174696,0.0,4.0,0.0,0.0,0.0
28091651,0.0,7.5,15.5,2.0,0.0
21546442,2.25,0.0,12.375,0.0,0.0
6415841,0.0,4.0,3.5,2.0,0.0
31640956,6.0,26.0,12.333333333333334,0.0,0.0
33944220,5.0,2.0,10.666666666666666,0.0,0.0
7681239,3.0,2.5,19.0,0.0,0.0
20518713,0.0,0.0,7.0,2.0,0.0
24460261,0.0,11.0,23.0,3.0,0.0
9020719,2.0,4.0,15.0,0.0,0.0
2999460,3.7,5.8,7.375,2.0,0.0
2666942,0.0,0.0,3.0,0.0,0.0
546663,3.0,35.0,15.333333333333334,4.0,0.0
12812600,0.0,10.0,6.166666666666667,2.0,0.0
22884413,2.0,0.0,5.0,0.0,0.0
1191730,13.0,0.0,3.75,0.0,0.0
25913431,2.0,3.6666666666666665,7.0,0.0,0.0
8277957,0.0,15.5,8.5,2.0,0.0
16766524,0.0,0.0,3.0,0.0,0.0
23450564,3.5,0.0,5.75,0.0,0.0
10625975,2.0,0.0,24.666666666666668,2.0,0.0
29602550,2.0,13.333333333333334,2.5,3.0,0.0
11141678,0.0,6.666666666666667,21.0,2.0,0.0
9633312,4.0,22.0,14.5,2.333333333333333,0.0
32390582,2.0,0.0,19.0,0.0,0.0
9734825,2.0,11.0,18.0,2.0,0.0
23482287,0.0,0.0,7.0,0.0,0.0
8407350,4.0,3.0,15.666666666666666,0.0,0.0
33964976,0.0,2.25,4.0,0.0,0.0
7509120,2.0,6.0,5.5,2.0,0.0
29586011,2.0,0.0,3.0,0.0,0.0
10376736,2.0,5.0,5.0,0.0,0.0
7286445,0.0,3.5,2.0,0.0,0.0
2572919,3.0,9.666666666666666,11.714285714285714,2.0,0.0
13917204,2.0,10.25,4.166666666666667,0.0,0.0
15734386,0.0,0.0,0.0,2.0,0.0
9013078,4.0,2.5,6.666666666666667,0.0,0.0
17063876,11.0,17.0,6.333333333333333,3.0,0.0
5985595,6.0,14.0,37.0,3.5,0.0
8581231,2.0,2.0,21.5,3.0,0.0
31675343,2.0,2.0,6.4,0.0,0.0
242548,0.0,17.5,2.0,0.0,0.0
4213209,2.0,8.571428571428571,14.666666666666666,4.0,0.0
25718062,0.0,4.0,9.5,2.0,0.0
7816820,2.857142857142857,12.333333333333334,14.833333333333334,4.5,0.0
45481,0.0,5.0,9.0,2.0,0.0
20956043,0.0,2.0,0.0,2.0,0.0
5526227,0.0,0.0,6.0,0.0,0.0
25624870,0.0,0.0,0.0,0.0,0.0
1971531,3.0,11.0,10.2,2.5,0.0
27087967,0.0,3.0,2.5,0.0,0.0
31085054,0.0,3.0,3.0,0.0,0.0
27080141,0.0,3.0,2.0,0.0,0.0
3339851,2.25,0.0,10.2,3.0,0.0
11100390,3.0,4.0,4.333333333333333,0.0,0.0
26340083,3.142857142857143,7.0,17.11111111111111,0.0,0.0
19165852,4.0,9.0,18.5,3.0,0.0
35013748,0.0,0.0,0.0,0.0,0.0
2467794,2.0,2.0,6.666666666666667,0.0,0.0
14670375,2.5,18.5,7.666666666666667,0.0,0.0
2154881,3.333333333333333,6.0,12.714285714285714,3.0,0.0
2378034,2.5,11.666666666666666,9.0,0.0,0.0
2610454,8.0,11.0,5.0,2.333333333333333,0.0
20010929,4.25,5.25,12.0,3.0,0.0
2959718,0.0,8.0,0.0,0.0,0.0
19063258,0.0,3.0,0.0,0.0,0.0
18746760,0.0,0.0,0.0,0.0,0.0
25210308,6.0,0.0,0.0,7.0,0.0
24097616,6.0,0.0,9.0,0.0,0.0
12009929,2.2,3.0,4.6,2.0,0.0
3298184,0.0,0.0,3.5,0.0,0.0
32529040,0.0,0.0,5.0,0.0,0.0
9056479,0.0,0.0,14.5,3.0,0.0
23642774,0.0,0.0,2.5,0.0,0.0
17684869,0.0,0.0,0.0,0.0,0.0
22501388,0.0,2.0,2.0,0.0,0.0
20226470,0.0,8.0,0.0,0.0,0.0
32251157,3.0,2.0,4.0,7.333333333333333,0.0
30207490,2.5,0.0,12.0,2.0,0.0
29634937,3.0,0.0,5.0,0.0,0.0
18764351,2.8,5.5,3.6666666666666665,2.0,0.0
20179415,2.0,13.6,11.857142857142858,3.0,0.0
681931,2.5,7.333333333333333,11.125,2.5,0.0
3499096,3.0,0.0,17.0,3.0,0.0
62687,3.0,13.0,6.333333333333333,2.0,0.0
1011144,0.0,5.4,9.666666666666666,2.0,0.0
21139749,2.0,0.0,2.0,0.0,0.0
11699514,0.0,7.5,6.5,0.0,0.0
33035035,4.5,0.0,4.0,0.0,0.0
31323955,0.0,0.0,13.0,0.0,0.0
13518788,0.0,0.0,5.5,0.0,0.0
2580727,14.0,4.5,28.0,3.0,0.0
32944210,0.0,10.0,3.0,0.0,0.0
16128109,3.0,4.5,8.0,0.0,0.0
3048149,0.0,3.5,6.5,0.0,0.0
24451216,2.5,10.5,9.8,0.0,0.0
30131498,2.0,9.0,26.25,2.0,0.0
19131114,4.714285714285714,0.0,6.0,8.0,0.0
20524806,2.0,3.0,4.333333333333333,0.0,0.0
25112574,5.0,24.5,4.5,0.0,0.0
32802295,4.0,0.0,2.0,0.0,0.0
14459667,2.0,3.0,0.0,0.0,0.0
27416625,0.0,0.0,4.666666666666667,3.0,0.0
32808282,2.0,2.0,5.5,0.0,0.0
33336227,0.0,0.0,3.0,0.0,0.0
1195047,0.0,2.0,8.0,0.0,0.0
4278361,0.0,3.0,9.0,0.0,0.0
32884819,4.0,3.0,3.5,0.0,0.0
8896262,2.0,41.0,38.6,2.0,0.0
28253687,2.0,12.0,10.0,2.0,0.0
35672882,2.0,2.0,3.333333333333333,0.0,0.0
2102931,7.4,5.0,6.0,0.0,0.0
13295684,2.5,0.0,0.0,0.0,0.0
22565456,0.0,0.0,3.0,0.0,0.0
20045605,0.0,2.25,15.0,0.0,0.0
32967217,0.0,3.0,2.0,0.0,0.0
11609145,2.0,0.0,28.5,0.0,0.0
7200857,0.0,6.5,17.5,2.0,0.0
1274420,7.75,4.5,6.333333333333333,2.0,0.0
27844598,0.0,0.0,12.5,0.0,0.0
3342049,0.0,2.0,5.0,0.0,0.0
8993821,2.0,0.0,0.0,0.0,0.0
16168190,0.0,2.0,2.0,0.0,0.0
30921183,0.0,0.0,3.0,0.0,0.0
20712267,0.0,0.0,16.666666666666668,2.0,0.0
27057795,2.0,2.5,6.4,2.0,0.0
10115335,2.0,0.0,8.0,0.0,0.0
18192517,2.0,2.333333333333333,2.5,0.0,0.0
24465420,2.0,8.0,14.0,2.0,0.0
19207939,0.0,0.0,5.5,0.0,0.0
26425120,10.166666666666666,8.8,12.2,2.125,0.0
26709220,0.0,2.0,2.0,0.0,0.0
18350867,3.9,9.333333333333334,28.0,2.0,0.0
3427588,3.5,11.0,2.75,2.0,0.0
13913878,2.0,0.0,7.0,0.0,0.0
3409107,0.0,2.0,0.0,0.0,0.0
8747179,2.25,3.6666666666666665,3.75,0.0,0.0
22969169,4.25,3.6,16.75,2.0,0.0
11450070,2.0,5.0,9.0,2.0,0.0
226519,6.571428571428571,9.5,8.285714285714286,2.833333333333333,0.0
36274481,0.0,5.0,22.5,0.0,0.0
3814144,3.5,0.0,14.75,0.0,0.0
5064191,2.5,3.25,11.4,2.0,0.0
4532800,0.0,9.666666666666666,10.5,0.0,0.0
18471278,0.0,8.0,0.0,0.0,0.0
33100959,3.0,0.0,5.5,0.0,0.0
961437,7.0,16.333333333333332,5.875,2.0,0.0
36427281,0.0,6.0,7.0,0.0,0.0
15194448,0.0,0.0,5.0,0.0,0.0
3711228,0.0,2.0,3.0,0.0,0.0
34040360,0.0,3.0,17.0,2.0,0.0
18220509,0.0,11.0,11.0,0.0,0.0
27850628,0.0,7.5,3.0,0.0,0.0
10575737,3.5,15.0,18.666666666666668,0.0,0.0
32491535,8.0,6.0,13.0,2.0,0.0
998111,3.333333333333333,3.0,8.333333333333334,3.0,0.0
8921890,0.0,0.0,0.0,0.0,0.0
26304500,17.0,6.0,2.0,0.0,0.0
23758209,0.0,0.0,0.0,0.0,0.0
3206129,0.0,0.0,17.5,2.0,0.0
4662560,0.0,4.5,2.0,0.0,0.0
163457,8.5,2.0,14.0,0.0,0.0
5725629,6.0,13.6,19.83333333333333,3.0,0.0
15683647,2.5,12.0,2.5,2.0,0.0
4636143,3.5,15.0,10.333333333333334,2.0,0.0
1988806,2.0,18.33333333333333,9.5,2.0,0.0
29491325,0.0,0.0,2.0,0.0,0.0
30441014,2.0,2.6666666666666665,12.5,0.0,0.0
18627076,0.0,0.0,6.0,0.0,0.0
24166800,2.0,0.0,0.0,0.0,0.0
5501911,3.5,0.0,17.0,2.0,0.0
7251829,0.0,0.0,0.0,0.0,0.0
29724018,2.0,0.0,3.0,0.0,0.0
26007941,4.571428571428571,0.0,8.357142857142858,2.0,0.0
34041207,2.0,0.0,2.0,0.0,0.0
6917971,3.0,8.0,3.0,0.0,0.0
3651016,0.0,39.0,3.6666666666666665,0.0,0.0
28903478,0.0,7.0,9.333333333333334,0.0,0.0
6148095,0.0,0.0,0.0,0.0,0.0
8492265,2.0,3.0,3.6666666666666665,0.0,0.0
30350954,4.5,0.0,8.4,0.0,0.0
6876496,0.0,24.33333333333333,2.5,0.0,0.0
21380964,3.0,0.0,3.0,0.0,0.0
23919719,2.0,0.0,2.5,0.0,0.0
3602606,0.0,0.0,7.0,0.0,0.0
5787607,3.333333333333333,6.6,7.25,4.25,0.0
591310,3.0,6.2,7.0,2.5,0.0
24158745,0.0,6.5,5.857142857142857,2.0,0.0
26479782,0.0,0.0,6.0,0.0,0.0
7194312,3.0,8.5,5.0,2.0,0.0
7379506,0.0,7.0,3.0,0.0,0.0
34323776,0.0,8.0,0.0,0.0,0.0
14075290,6.0,8.333333333333334,4.666666666666667,2.333333333333333,0.0
19388177,4.0,14.0,8.0,0.0,0.0
9104281,4.0,4.25,10.5,2.0,0.0
33772386,2.0,4.0,2.0,0.0,0.0
10931357,0.0,0.0,5.0,2.0,0.0
1812196,2.4,8.166666666666666,7.333333333333333,2.5,0.0
8945770,0.0,3.0,0.0,0.0,0.0
923497,0.0,0.0,2.0,0.0,0.0
8660233,0.0,8.0,0.0,0.0,0.0
7725707,2.5,9.0,10.666666666666666,2.0,0.0
23400698,0.0,4.0,6.333333333333333,0.0,0.0
20931003,0.0,2.0,2.0,0.0,0.0
25342247,2.75,13.8,4.777777777777778,0.0,0.0
2524772,0.0,2.333333333333333,13.0,4.0,0.0
19646616,0.0,16.666666666666668,5.0,0.0,0.0
33622703,2.6666666666666665,0.0,9.75,2.0,0.0
28997231,3.0,4.25,7.333333333333333,3.0,0.0
21410691,4.25,7.4,10.857142857142858,0.0,0.0
14526402,2.5,0.0,2.0,0.0,0.0
1251285,4.75,22.2,5.333333333333333,2.0,0.0
2645237,3.2,21.0,18.0,0.0,0.0
76619,0.0,0.0,7.666666666666667,2.0,0.0
9939796,3.333333333333333,5.25,7.75,2.0,0.0
2804704,3.0,12.6,30.0,2.5,0.0
2282187,2.6666666666666665,10.0,16.125,2.0,0.0
5209312,2.0,3.5,9.0,0.0,0.0
7266740,0.0,2.5,6.0,0.0,0.0
4586481,0.0,0.0,3.0,0.0,0.0
6738531,4.8,2.0,18.25,2.333333333333333,0.0
26723753,0.0,0.0,2.0,0.0,0.0
18963606,2.0,15.0,10.0,0.0,0.0
31505229,2.5,16.333333333333332,9.25,2.0,0.0
24048171,0.0,0.0,0.0,0.0,0.0
23435832,0.0,3.0,0.0,0.0,0.0
8267726,2.5,8.0,2.333333333333333,2.0,0.0
9590609,3.333333333333333,27.0,8.0,3.0,0.0
14384820,4.666666666666667,4.666666666666667,8.666666666666666,0.0,0.0
31384964,7.571428571428571,5.6,18.0,2.0,0.0
415018,2.0,0.0,22.0,3.0,0.0
4738997,3.7142857142857135,21.0,7.0,3.0,0.0
17225987,0.0,4.4,2.5,2.0,0.0
3447732,4.333333333333333,4.333333333333333,18.0,0.0,0.0
15927958,0.0,0.0,0.0,0.0,0.0
6652508,3.125,20.33333333333333,11.333333333333334,2.2,0.0
1237529,2.0,13.0,6.25,0.0,0.0
25333915,0.0,0.0,0.0,0.0,0.0
24544387,2.0,10.0,21.5,0.0,0.0
27079,2.25,5.0,11.0,0.0,0.0
342556,7.285714285714286,6.5,9.666666666666666,2.0,0.0
28077528,0.0,0.0,0.0,0.0,0.0
25253732,0.0,3.0,3.5,0.0,0.0
13699003,2.5,0.0,13.0,0.0,0.0
10791833,2.0,4.0,9.0,0.0,0.0
7636003,2.0,0.0,12.0,0.0,0.0
1070097,2.5,17.0,24.33333333333333,3.5,0.0
29491798,0.0,0.0,2.0,0.0,0.0
23066634,0.0,13.0,0.0,2.0,0.0
2243921,0.0,0.0,19.0,0.0,0.0
3099824,3.0,4.5,2.5,0.0,0.0
28195972,2.0,6.666666666666667,25.571428571428573,3.0,0.0
21733866,3.0,2.0,6.0,0.0,0.0
5038050,0.0,3.0,6.5,0.0,0.0
20672329,4.166666666666667,8.0,7.727272727272727,4.0,0.0
24607416,0.0,0.0,0.0,0.0,0.0
1596524,4.833333333333333,0.0,14.0,0.0,0.0
1774116,2.5,16.0,8.0,0.0,0.0
2343735,0.0,0.0,4.666666666666667,0.0,0.0
31470445,0.0,3.0,9.0,3.0,0.0
24981250,7.0,4.0,3.0,2.0,0.0
12561874,10.333333333333334,3.0,4.0,2.5,0.0
2059591,2.0,3.5,14.2,2.0,0.0
19471956,2.0,0.0,6.666666666666667,0.0,0.0
31226363,0.0,4.0,4.666666666666667,0.0,0.0
31464117,2.0,0.0,4.0,0.0,0.0
7324665,3.0,2.0,0.0,0.0,0.0
31628381,4.75,29.5,2.4,2.0,0.0
20548913,8.0,0.0,8.2,2.0,0.0
21693066,0.0,4.0,2.0,0.0,0.0
9219971,0.0,0.0,8.75,0.0,0.0
5207053,2.5,16.714285714285715,30.0,2.0,0.0
33192532,4.0,0.0,16.142857142857142,4.0,0.0
22106018,0.0,0.0,3.333333333333333,0.0,0.0
13949810,0.0,3.0,8.0,2.0,0.0
31775991,0.0,2.5,5.333333333333333,0.0,0.0
24813968,3.0,0.0,0.0,0.0,0.0
36057877,0.0,2.0,2.6,0.0,0.0
8649132,4.0,2.0,5.8,0.0,0.0
195246,0.0,2.0,8.75,3.0,0.0
4513177,2.0,2.0,17.0,2.5,0.0
31805985,2.0,12.0,8.2,2.0,0.0
5006049,3.0,0.0,4.0,0.0,0.0
24196436,0.0,0.0,4.0,0.0,0.0
36245692,0.0,0.0,2.0,0.0,0.0
24343484,0.0,0.0,0.0,0.0,0.0
27641142,0.0,5.0,5.25,0.0,0.0
18416714,3.0,2.0,13.5,0.0,0.0
27358005,2.0,8.0,3.0,0.0,0.0
13881749,7.333333333333333,0.0,10.6,0.0,0.0
1227317,0.0,2.0,4.0,0.0,0.0
29940517,3.0,3.0,3.0,0.0,0.0
19922240,7.0,0.0,0.0,0.0,0.0
14076874,0.0,0.0,0.0,0.0,0.0
30091529,6.0,2.0,2.5,0.0,0.0
29836897,2.5,21.5,6.333333333333333,2.0,0.0
885876,2.0,10.6,13.0,0.0,0.0
24158724,7.0,0.0,9.285714285714286,0.0,0.0
12592456,0.0,0.0,4.0,0.0,0.0
22777559,5.0,2.0,0.0,0.0,0.0
35111746,3.333333333333333,0.0,0.0,2.0,0.0
14489319,0.0,2.0,5.5,0.0,0.0
16040190,5.5,0.0,14.0,2.0,0.0
7165700,0.0,0.0,10.0,3.5,0.0
3643169,2.0,0.0,3.0,0.0,0.0
25915620,0.0,0.0,2.0,0.0,0.0
22333286,0.0,0.0,2.333333333333333,0.0,0.0
14788141,0.0,0.0,10.0,0.0,0.0
23471953,2.0,2.0,3.5,0.0,0.0
2870618,0.0,2.0,3.7777777777777777,0.0,0.0
34805876,5.0,2.5,14.0,0.0,0.0
7158830,0.0,0.0,4.0,0.0,0.0
23700037,2.0,0.0,4.0,0.0,0.0
23823721,4.5,28.666666666666668,5.333333333333333,0.0,0.0
5847229,0.0,2.0,3.0,0.0,0.0
1299974,2.0,7.2,14.666666666666666,0.0,0.0
15731217,5.125,22.25,13.916666666666666,2.4285714285714284,0.0
26195967,0.0,2.0,4.0,0.0,0.0
23974943,0.0,0.0,0.0,0.0,0.0
24140977,0.0,6.0,10.0,0.0,0.0
8277007,5.333333333333333,9.0,3.4,2.0,0.0
19954197,0.0,5.0,2.0,0.0,0.0
5274269,2.571428571428572,15.5,9.571428571428571,2.333333333333333,0.0
15186845,0.0,0.0,12.25,4.0,0.0
6439718,3.625,7.75,7.4,2.0,0.0
1908238,5.5,12.0,12.125,2.0,0.0
24061146,0.0,0.0,3.0,0.0,0.0
11558403,2.0,8.0,5.5,0.0,0.0
1120730,3.0,15.5,14.0,2.0,0.0
13076317,2.5,5.5,15.0,3.0,0.0
27624205,2.0,0.0,5.0,2.0,0.0
24542444,0.0,2.0,7.0,0.0,0.0
36201406,2.0,0.0,3.0,0.0,0.0
25308603,0.0,3.0,12.0,2.0,0.0
13255982,2.5,9.6,12.285714285714286,0.0,0.0
13523313,0.0,0.0,2.5,0.0,0.0
1891471,5.833333333333333,2.0,5.166666666666667,2.0,0.0
20113608,3.0,4.333333333333333,5.0,2.5,0.0
34873108,2.0,0.0,0.0,0.0,0.0
16013696,0.0,4.333333333333333,14.5,2.333333333333333,0.0
454208,0.0,18.0,45.0,2.0,0.0
30463571,0.0,4.5,11.75,0.0,0.0
10990102,0.0,0.0,5.2,0.0,0.0
4515631,5.0,2.0,7.0,2.0,0.0
5747187,0.0,2.0,4.0,0.0,0.0
9871185,0.0,0.0,23.5,4.0,0.0
2825438,2.0,28.0,9.2,2.0,0.0
11605792,5.0,0.0,6.0,0.0,0.0
11972652,0.0,3.5,0.0,0.0,0.0
14850748,2.0,0.0,0.0,2.0,0.0
24665356,0.0,2.0,0.0,0.0,0.0
8279688,0.0,0.0,2.6,0.0,0.0
22950413,0.0,0.0,0.0,0.0,0.0
32987577,3.0,8.5,18.0,0.0,0.0
264943,0.0,15.5,3.0,2.0,0.0
24122155,0.0,2.0,2.5,0.0,0.0
34227408,2.0,7.0,8.0,0.0,0.0
13938920,0.0,0.0,2.0,0.0,0.0
32624649,9.0,4.5,3.0,2.0,0.0
30208772,0.0,3.0,9.0,2.0,0.0
6012909,2.0,3.6666666666666665,9.0,0.0,0.0
10142378,2.0,2.0,8.0,0.0,0.0
18640429,2.0,2.0,23.5,2.5,0.0
24346395,0.0,4.5,0.0,0.0,0.0
1548001,0.0,4.0,4.0,2.5,0.0
8147151,2.0,3.6666666666666665,13.857142857142858,2.25,0.0
1839694,0.0,5.5,5.666666666666667,2.0,0.0
18791512,0.0,0.0,6.0,0.0,0.0
2996768,0.0,20.0,7.0,0.0,0.0
22292130,0.0,0.0,8.0,0.0,0.0
4595569,6.0,0.0,5.0,0.0,0.0
4964000,0.0,0.0,3.5,0.0,0.0
401839,3.75,13.75,8.0,3.0,0.0
549023,0.0,0.0,2.5,0.0,0.0
12560767,3.5,4.75,31.666666666666668,2.0,0.0
5374099,3.0,8.0,10.0,0.0,0.0
21474496,0.0,0.0,0.0,0.0,0.0
3126164,0.0,0.0,3.5,0.0,0.0
1321819,3.0,2.0,12.142857142857142,2.25,0.0
28273975,0.0,11.0,16.0,0.0,0.0
23801784,0.0,2.0,0.0,0.0,0.0
14555886,3.0,0.0,3.333333333333333,0.0,0.0
35218175,0.0,0.0,8.0,3.0,0.0
3729190,0.0,3.6666666666666665,8.8,0.0,0.0
33397799,0.0,16.0,4.333333333333333,0.0,0.0
4930872,7.6,7.6,5.166666666666667,3.0,0.0
31866410,2.0,6.0,4.5,2.5,0.0
1619410,11.875,4.333333333333333,21.428571428571427,2.0,0.0
4560,3.6,3.5,14.857142857142858,4.333333333333333,0.0
24185289,2.6666666666666665,2.5,3.5,4.0,0.0
5374788,0.0,0.0,3.0,0.0,0.0
8966185,0.0,0.0,3.0,0.0,0.0
8201004,0.0,0.0,3.6666666666666665,2.0,0.0
15411938,3.333333333333333,2.0,2.0,0.0,0.0
2069266,0.0,2.0,7.5,0.0,0.0
25606631,5.75,10.0,11.25,4.0,0.0
1953082,2.5,4.666666666666667,11.22222222222222,2.333333333333333,0.0
1096485,2.25,4.0,8.25,2.25,0.0
26131098,2.0,6.0,6.0,2.5,0.0
11256773,4.0,3.0,7.0,2.0,0.0
4526503,3.25,2.0,5.6,0.0,0.0
11094858,2.0,0.0,0.0,0.0,0.0
985100,0.0,0.0,4.0,0.0,0.0
27888842,5.285714285714286,8.25,7.0,2.333333333333333,0.0
32563596,4.0,3.0,7.5,2.0,0.0
32797064,4.333333333333333,3.333333333333333,11.5,0.0,0.0
2122881,2.0,0.0,9.0,0.0,0.0
7500507,5.5,7.833333333333333,2.0,4.0,0.0
34985332,2.333333333333333,0.0,2.5,0.0,0.0
6255681,2.0,11.2,4.666666666666667,2.333333333333333,0.0
14470060,6.0,3.0,2.75,0.0,0.0
17611179,0.0,0.0,0.0,0.0,0.0
4260564,4.8,2.0,6.0,2.333333333333333,0.0
27305615,0.0,0.0,3.0,0.0,0.0
